    9413,   0.000671,  -0.300250,   0.967894
    9428,   0.010193,  -0.297565,   0.965086
    9444,   0.012147,  -0.288042,   0.969236
    9460,   0.014588,  -0.286822,   0.962034
    9475,   0.007264,  -0.296710,   0.971190
    9491,   0.003968,  -0.284746,   0.975340
    9507,   0.003845,  -0.291216,   0.969969
    9523,   0.007630,  -0.299274,   0.962034
    9538,   0.001282,  -0.309894,   0.961912
    9553,  -0.003479,  -0.312336,   0.960935
    9569,  -0.001282,  -0.289263,   0.969236
    9585,   0.007630,  -0.286089,   0.976927
    9600,   0.006775,  -0.297320,   0.985839
    9616,   0.013734,  -0.293414,   0.977171
    9632,   0.013123,  -0.296710,   0.963987
    9647,   0.013978,  -0.305011,   0.961668
    9663,   0.009827,  -0.313923,   0.959348
    9679,   0.006531,  -0.300250,   0.959104
    9694,   0.015199,  -0.297565,   0.958860
    9710,   0.020326,  -0.279863,   0.957395
    9725,   0.018983,  -0.284258,   0.951169
    9741,   0.003845,  -0.283770,   0.959104
    9757,   0.009217,  -0.284380,   0.957273
    9772,   0.008973,  -0.283037,   0.962400
    9788,   0.006287,  -0.280107,   0.969603
    9804,   0.008362,  -0.284502,   0.966184
    9819,   0.010193,  -0.275468,   0.964964
    9835,   0.003113,  -0.288409,   0.965818
    9850,   0.008729,  -0.288042,   0.963987
    9866,   0.012025,  -0.287188,   0.963010
    9882,   0.016297,  -0.286333,   0.964720
    9897,   0.015321,  -0.298663,   0.959470
    9913,   0.006775,  -0.307697,   0.970091
    9928,   0.032534,  -0.303058,   0.962400
    9944,   0.021181,  -0.298419,   0.966429
    9960,   0.004212,  -0.296710,   0.968992
    9975,   0.015443,  -0.292559,   0.968626
    9991,   0.013612,  -0.285601,   0.971678
   10007,   0.012391,  -0.286822,   0.969603
   10022,   0.005310,  -0.285967,   0.970457
   10038,  -0.000305,  -0.298541,   0.972166
   10054,   0.013245,  -0.292437,   0.969603
   10069,   0.020692,  -0.294513,   0.961057
   10085,   0.019227,  -0.288042,   0.964964
   10100,   0.026552,  -0.285357,   0.953732
   10116,   0.014222,  -0.299640,   0.957029
   10132,   0.003479,  -0.296100,   0.957883
   10147,  -0.003357,  -0.298785,   0.965696
   10163,  -0.000061,  -0.280107,   0.977538
   10179,   0.015687,  -0.287554,   0.970701
   10194,   0.005677,  -0.292804,   0.964842
   10210,   0.002136,  -0.300983,   0.965208
   10225,  -0.005310,  -0.299640,   0.967649
   10241,  -0.010316,  -0.299640,   0.977782
   10257,  -0.007630,  -0.279619,   0.975462
   10272,   0.021425,  -0.292071,   0.970213
   10288,   0.018861,  -0.286455,   0.958982
   10304,   0.009461,  -0.292926,   0.956907
   10319,   0.002136,  -0.293536,   0.952878
   10335,   0.001282,  -0.304035,   0.956052
   10350,   0.012025,  -0.282793,   0.959470
   10366,   0.022279,  -0.276933,   0.971068
   10382,   0.011292,  -0.287310,   0.969481
   10397,  -0.007142,  -0.285967,   0.974852
   10413,  -0.007019,  -0.289752,   0.972899
   10428,   0.007996,  -0.291705,   0.977171
   10444,   0.017640,  -0.299396,   0.970213
   10460,   0.004822,  -0.295245,   0.966795
   10475,  -0.007386,  -0.302203,   0.971800
   10491,   0.001648,  -0.293048,   0.974120
   10507,   0.015321,  -0.282671,   0.972410
   10523,   0.018251,  -0.295855,   0.960569
   10538,   0.007874,  -0.293902,   0.962034
   10553,   0.009705,  -0.297809,   0.962888
   10569,   0.021181,  -0.285235,   0.969969
   10585,   0.017274,  -0.280474,   0.963987
   10600,   0.013978,  -0.295978,   0.967771
   10616,   0.008362,  -0.288042,   0.961912
   10632,   0.003357,  -0.287432,   0.966062
   10647,   0.009095,  -0.282915,   0.970213
   10663,   0.009827,  -0.273515,   0.969847
   10679,   0.013368,  -0.274492,   0.959226
   10694,   0.011658,  -0.279863,   0.957273
   10710,   0.003723,  -0.281694,   0.956418
   10725,  -0.008118,  -0.295245,   0.953122
   10741,   0.008606,  -0.280107,   0.948849
   10757,   0.013368,  -0.278154,   0.961790
   10772,   0.008240,  -0.277544,   0.966429
   10788,  -0.004456,  -0.276933,   0.970945
   10804,  -0.021791,  -0.291949,   0.981322
   10819,  -0.004334,  -0.283159,   0.981566
   10835,   0.022523,  -0.281328,   0.965574
   10851,   0.018739,  -0.297687,   0.957395
   10866,  -0.016542,  -0.302570,   0.960691
   10882,  -0.016297,  -0.289996,   0.967771
   10897,   0.019593,  -0.274736,   0.960203
   10913,   0.011414,  -0.271074,   0.952390
   10929,  -0.002014,  -0.281084,   0.956907
   10944,  -0.004822,  -0.274370,   0.971434
   10959,   0.003479,  -0.279253,   0.974608
   10975,   0.003235,  -0.258622,   0.980712
   10993,   0.023744,  -0.280352,   0.969236
   11009,   0.009217,  -0.287920,   0.969114
   11024,  -0.006165,  -0.291461,   0.969603
   11040,   0.001038,  -0.290850,   0.968870
   11056,   0.009705,  -0.299152,   0.967039
   11071,   0.009339,  -0.294024,   0.973509
   11087,   0.012757,  -0.301227,   0.977293
   11102,   0.022768,  -0.302326,   0.976073
   11118,   0.024843,  -0.290606,   0.962278
   11134,   0.004456,  -0.295855,   0.969481
   11149,  -0.004700,  -0.284380,   0.972899
   11165,  -0.004578,  -0.288775,   0.971678
   11180,   0.012757,  -0.271318,   0.970579
   11196,   0.012269,  -0.277422,   0.969236
   11212,   0.004822,  -0.281450,   0.969358
   11227,   0.005799,  -0.286578,   0.955564
   11243,   0.010804,  -0.286578,   0.948361
   11259,   0.008240,  -0.272417,   0.955808
   11274,   0.007996,  -0.274980,   0.958616
   11290,   0.001038,  -0.290728,   0.961668
   11305,   0.007508,  -0.278765,   0.959348
   11321,   0.004212,  -0.288653,   0.961912
   11337,  -0.001282,  -0.292804,   0.965330
   11352,  -0.009949,  -0.302814,   0.973021
   11368,   0.003357,  -0.285113,   0.976317
   11384,   0.010071,  -0.282793,   0.975951
   11399,   0.002380,  -0.284868,   0.968016
   11415,  -0.002869,  -0.292315,   0.967405
   11430,   0.013734,  -0.288531,   0.954709
   11446,   0.000916,  -0.292437,   0.948239
   11462,   0.003968,  -0.288409,   0.940304
   11477,  -0.005066,  -0.281939,   0.946164
   11493,  -0.005555,  -0.273149,   0.951779
   11509,  -0.007142,  -0.262406,   0.972777
   11524,   0.014955,  -0.263505,   0.972044
   11541,   0.018129,  -0.269365,   0.968504
   11556,  -0.001404,  -0.279253,   0.971312
   11571,  -0.017274,  -0.294635,   0.976683
   11587,  -0.013001,  -0.292437,   0.970335
   11603,  -0.008484,  -0.292193,   0.972899
   11618,   0.003968,  -0.302936,   0.974608
   11634,  -0.005432,  -0.302081,   0.978148
   11649,   0.002136,  -0.299640,   0.970579
   11665,  -0.002014,  -0.303913,   0.978026
   11681,  -0.001282,  -0.293780,   0.974242
   11696,  -0.001892,  -0.283892,   0.978148
   11712,  -0.002380,  -0.284991,   0.976927
   11727,  -0.002380,  -0.291827,   0.977171
   11743,  -0.008973,  -0.294757,   0.976317
   11759,   0.003357,  -0.297198,   0.970091
   11774,  -0.000671,  -0.288897,   0.968870
   11790,   0.007996,  -0.286455,   0.971678
   11806,   0.021181,  -0.277788,   0.962766
   11821,  -0.002136,  -0.284991,   0.970213
   11837,   0.005799,  -0.292681,   0.949948
   11852,  -0.002625,  -0.292193,   0.954953
   11868,  -0.004212,  -0.293048,   0.960935
   11884,  -0.003479,  -0.275468,   0.973631
   11899,   0.008240,  -0.272661,   0.973997
   11915,   0.011781,  -0.279985,   0.972288
   11931,   0.009461,  -0.285723,   0.967894
   11946,   0.008973,  -0.298907,   0.959226
   11962,   0.000916,  -0.287310,   0.957883
   11977,  -0.005188,  -0.284502,   0.963377
   11993,   0.004944,  -0.283159,   0.965208
   12009,   0.011658,  -0.281328,   0.963743
   12025,   0.006409,  -0.288531,   0.957639
   12040,   0.009705,  -0.282305,   0.952512
   12056,  -0.000549,  -0.283526,   0.958616
   12071,   0.002014,  -0.269243,   0.961912
   12087,   0.014710,  -0.271562,   0.948361
   12102,  -0.005677,  -0.262650,   0.959958
   12117,  -0.001648,  -0.269609,   0.961301
   12133,   0.003845,  -0.258133,   0.958127
   12144,  -0.008973,  -0.268632,   0.962644
   12159,  -0.018129,  -0.269120,   0.968870
   12175,  -0.006287,  -0.268144,   0.967771
   12191,   0.005555,  -0.270219,   0.969236
   12206,   0.001404,  -0.283892,   0.965574
   12221,   0.007874,  -0.291461,   0.964109
   12237,   0.005677,  -0.298297,   0.972899
   12252,   0.010926,  -0.316120,   0.968504
   12276,   0.019960,  -0.290728,   0.967771
   12291,   0.008973,  -0.298297,   0.977782
   12307,   0.014588,  -0.297687,   0.981322
   12322,   0.007752,  -0.303546,   0.977293
   12338,   0.007508,  -0.299884,   0.974364
   12354,   0.007874,  -0.293902,   0.972777
   12369,   0.012391,  -0.287676,   0.977660
   12385,   0.015565,  -0.289996,   0.974608
   12401,   0.015809,  -0.286089,   0.962400
   12416,   0.023744,  -0.285357,   0.948849
   12432,   0.020204,  -0.292071,   0.943966
   12448,   0.022645,  -0.292559,   0.938839
   12463,   0.018129,  -0.281084,   0.938473
   12479,   0.006043,  -0.288287,   0.945187
   12494,  -0.003235,  -0.282671,   0.969236
   12510,  -0.005921,  -0.266191,   0.974242
   12526,  -0.012391,  -0.284502,   0.978514
   12541,  -0.026186,  -0.275835,   0.982299
   12557,  -0.020692,  -0.290850,   0.978881
   12574,  -0.020936,  -0.292559,   0.981078
   12588,  -0.015809,  -0.286455,   0.982299
   12604,  -0.010804,  -0.283892,   0.970701
   12619,  -0.009339,  -0.295489,   0.970823
   12635,  -0.002014,  -0.281450,   0.967405
   12651,  -0.003601,  -0.290118,   0.965208
   12666,  -0.002991,  -0.295611,   0.966673
   12682,  -0.002991,  -0.290118,   0.969236
   12697,  -0.003357,  -0.292926,   0.972899
   12713,  -0.004578,  -0.289507,   0.975829
   12729,   0.002625,  -0.287920,   0.967283
   12744,  -0.002136,  -0.280718,   0.968626
   12760,  -0.009095,  -0.292437,   0.965208
   12776,  -0.009095,  -0.289385,   0.970701
   12791,   0.001404,  -0.291949,   0.969603
   12807,   0.003235,  -0.290972,   0.967283
   12823,   0.007752,  -0.298907,   0.963377
   12838,   0.007142,  -0.296466,   0.971800
   12854,  -0.003845,  -0.291705,   0.972166
   12869,  -0.004212,  -0.291094,   0.983031
   12885,   0.004090,  -0.275346,   0.985106
   12901,   0.010926,  -0.283526,   0.971190
   12916,   0.001648,  -0.293170,   0.965330
   12932,  -0.001770,  -0.299396,   0.959836
   12948,   0.012147,  -0.286700,   0.950681
   12963,   0.020082,  -0.282183,   0.955564
   12979,   0.012391,  -0.268022,   0.945065
   12994,   0.022157,  -0.275591,   0.935787
   13010,   0.019349,  -0.276933,   0.925655
   13026,   0.012635,  -0.278642,   0.923091
   13041,   0.015809,  -0.276689,   0.925411
   13057,   0.016297,  -0.276933,   0.938473
   13072,   0.011048,  -0.272172,   0.956418
   13088,   0.007020,  -0.270341,   0.969969
   13104,   0.001038,  -0.278765,   0.978636
   13119,  -0.017030,  -0.285113,   0.985839
   13135,  -0.018983,  -0.289263,   0.990112
   13151,  -0.010316,  -0.285723,   0.996338
   13166,  -0.006287,  -0.292193,   0.997803
   13182,  -0.002625,  -0.288531,   0.990478
   13198,   0.014588,  -0.300861,   0.976317
   13213,  -0.004944,  -0.312214,   0.975218
   13229,  -0.012269,  -0.306232,   0.987060
   13244,   0.010560,  -0.308063,   0.979369
   13260,   0.007142,  -0.316609,   0.980956
   13276,   0.014588,  -0.319294,   0.968870
   13291,   0.016908,  -0.326741,   0.938351
   13307,   0.001770,  -0.324178,   0.947384
   13323,  -0.007386,  -0.309162,   0.962522
   13338,   0.000061,  -0.279131,   0.981933
   13354,   0.016175,  -0.260331,   0.994506
   13369,   0.005188,  -0.253495,   1.004761
   13385,   0.013001,  -0.243118,   1.002442
   13401,   0.013978,  -0.249588,   0.982543
   13416,   0.001160,  -0.260453,   0.972533
   13432,   0.017152,  -0.263993,   0.958738
   13448,   0.032167,  -0.265214,   0.942990
   13463,   0.020570,  -0.278032,   0.947140
   13479,   0.023988,  -0.284502,   0.941891
   13495,   0.033144,  -0.265580,   0.947873
   13510,   0.037539,  -0.268876,   0.936275
   13526,   0.033022,  -0.282671,   0.928462
   13541,   0.010926,  -0.309406,   0.926509
   13557,   0.007264,  -0.322713,   0.934078
   13574,   0.014710,  -0.320393,   0.934566
   13588,   0.016419,  -0.308918,   0.937374
   13604,   0.007020,  -0.289019,   0.933590
   13619,  -0.004090,  -0.289141,   0.950681
   13635,  -0.024110,  -0.293292,   0.961423
   13651,  -0.026796,  -0.291216,   0.957029
   13666,  -0.014344,  -0.275957,   0.963377
   13682,  -0.033877,  -0.280718,   0.968260
   13698,  -0.051578,  -0.301471,   0.964720
   13713,  -0.053653,  -0.288897,   0.971068
   13729,  -0.047793,  -0.288409,   0.974730
   13744,  -0.042910,  -0.286211,   0.976073
   13760,  -0.028749,  -0.288042,   0.962278
   13776,  -0.046939,  -0.300739,   0.977538
   13791,  -0.036196,  -0.304401,   0.973753
   13807,  -0.017762,  -0.298053,   0.973021
   13823,  -0.011048,  -0.305500,   0.971190
   13838,  -0.003845,  -0.309406,   0.961057
   13854,   0.013734,  -0.307453,   0.967771
   13869,   0.013612,  -0.284136,   0.977049
   13885,   0.030336,  -0.293048,   0.964109
   13901,   0.002136,  -0.287310,   0.976317
   13916,  -0.005066,  -0.281817,   0.967039
   13932,   0.009705,  -0.291216,   0.966673
   13948,   0.018861,  -0.276689,   0.969725
   13963,   0.024477,  -0.279741,   0.964109
   13979,   0.019471,  -0.297687,   0.950314
   13994,   0.017152,  -0.308796,   0.952878
   14010,  -0.034121,  -0.294146,   0.961912
   14026,  -0.144235,  -0.238967,   1.078496
   14041,  -0.067692,  -0.254471,   1.042239
   14057,  -0.009217,  -0.295367,   0.941036
   14073,  -0.033755,  -0.338094,   0.931026
   14088,   0.024721,  -0.335531,   0.967405
   14104,   0.068791,  -0.303668,   0.989623
   14120,   0.045352,  -0.283770,   0.947873
   14135,   0.043887,  -0.268632,   0.967771
   14151,   0.023500,  -0.242385,   0.991088
   14166,   0.045596,  -0.279985,   0.988769
   14182,   0.018373,  -0.233352,   1.008667
   14198,  -0.027529,  -0.246902,   1.024415
   14213,  -0.047427,  -0.281572,   0.988403
   14229,  -0.035342,  -0.316731,   0.947384
   14245,   0.008973,  -0.339315,   0.915034
   14260,   0.007508,  -0.292193,   0.960691
   14276,   0.010926,  -0.288775,   0.991455
   14291,   0.023866,  -0.321858,   0.977416
   14307,   0.013612,  -0.352377,   1.014161
   14323,  -0.004822,  -0.393396,   1.068852
   14338,  -0.013001,  -0.383019,   1.087896
   14354,   0.037417,   0.006043,   0.936275
   14369,  -0.002991,  -0.153757,   0.926021
   14385,  -0.012757,  -0.121162,   1.119026
   14401,   0.021303,  -0.184154,   1.007935
   14416,  -0.007508,  -0.233352,   0.957639
   14432,   0.002869,  -0.268510,   0.931881
   14448,  -0.017640,  -0.280230,   0.934933
   14463,  -0.043765,  -0.262406,   0.947995
   14479,  -0.056583,  -0.238113,   0.929561
   14494,  -0.070744,  -0.215406,   0.905268
   14510,  -0.064274,  -0.212965,   0.935543
   14526,  -0.096747,  -0.182323,   0.963743
   14541,  -0.093817,  -0.172435,   0.935055
   14557,  -0.065617,  -0.202588,   0.889153
   14574,  -0.073186,  -0.222365,   0.872062
   14588,  -0.068180,  -0.253983,   0.873894
   14604,  -0.064152,  -0.280840,   0.900262
   14620,  -0.065251,  -0.280352,   0.957151
   14635,  -0.080022,  -0.278887,   0.999634
   14651,  -0.085271,  -0.274248,   1.021852
   14667,  -0.080754,  -0.281694,   1.017457
   14682,  -0.070500,  -0.274980,   0.988769
   14698,  -0.059025,  -0.247513,   0.944088
   14713,  -0.027406,  -0.240554,   0.915278
   14729,  -0.025453,  -0.248123,   0.925411
   14744,  -0.024477,  -0.258988,   0.943966
   14760,  -0.039736,  -0.274492,   0.952268
   14776,  -0.051822,  -0.277910,   0.956418
   14791,  -0.046817,  -0.281206,   0.965330
   14807,  -0.041079,  -0.278154,   0.982055
   14823,  -0.030214,  -0.253250,   1.006958
   14838,  -0.025087,  -0.231887,   1.031496
   14854,  -0.025087,  -0.207715,   1.046756
   14869,  -0.042544,  -0.205274,   1.047976
   14885,  -0.034609,  -0.220045,   1.022096
   14901,  -0.028993,  -0.243362,   0.998535
   14916,  -0.021791,  -0.273515,   0.983886
   14932,  -0.029604,  -0.282793,   0.982299
   14948,  -0.031191,  -0.290728,   0.971922
   14963,  -0.030458,  -0.282061,   0.958494
   14979,  -0.025819,  -0.266679,   0.947018
   14995,  -0.037051,  -0.252884,   0.937740
   15010,  -0.048404,  -0.246048,   0.943600
   15026,  -0.047183,  -0.253495,   0.954587
   15042,  -0.050357,  -0.252152,   0.958127
   15057,  -0.043032,  -0.256913,   0.957883
   15073,  -0.039004,  -0.261063,   0.957639
   15088,  -0.033632,  -0.259232,   0.970213
   15104,  -0.031191,  -0.256791,   0.993286
   15120,  -0.047671,  -0.265824,   0.993530
   15135,  -0.044497,  -0.267900,   0.979247
